180.0,78.91251078902938,97.66304505079447
210.0,78.91251078902938,97.66304505079447
240.0,78.91251078902938,97.66304505079447
270.0,78.91251078902938,97.66304505079447
300.0,78.91251078902938,97.66304505079447
330.0,78.91251078902938,97.66304505079447
0.0,81.15011690157097,-124.82919089916759
30.0,81.15011690157097,-124.82919089916759
60.0,81.15011690157097,-124.82919089916759
90.0,81.15011690157097,-124.82919089916759
120.0,81.15011690157097,-124.82919089916759
150.0,81.15011690157097,-124.82919089916759
180.0,81.15011690157097,-124.82919089916759
210.0,81.15011690157097,-124.82919089916759
240.0,81.15011690157097,-124.82919089916759
270.0,81.15011690157097,-124.82919089916759
300.0,81.15011690157097,-124.82919089916759
330.0,81.15011690157097,-124.82919089916759
0.0,83.37419043517703,12.678573150870386
30.0,83.37419043517703,12.678573150870386
60.0,83.37419043517703,12.678573150870386
90.0,83.37419043517703,12.678573150870386
120.0,83.37419043517703,12.678573150870386
150.0,83.37419043517703,12.678573150870386
180.0,83.37419043517703,12.678573150870386
210.0,83.37419043517703,12.678573150870386
240.0,83.37419043517703,12.678573150870386
270.0,83.37419043517703,12.678573150870386
300.0,83.37419043517703,12.678573150870386
330.0,83.37419043517703,12.678573150870386
0.0,85.58827421422983,150.18633720090796
30.0,85.58827421422983,150.18633720090796
60.0,85.58827421422983,150.18633720090796
90.0,85.58827421422983,150.18633720090796
120.0,85.58827421422983,150.18633720090796
150.0,85.58827421422983,150.18633720090796
180.0,85.58827421422983,150.18633720090796
210.0,85.58827421422983,150.18633720090796
240.0,85.58827421422983,150.18633720090796
270.0,85.58827421422983,150.18633720090796
300.0,85.58827421422983,150.18633720090796
330.0,85.58827421422983,150.18633720090796
0.0,87.79577249602796,-72.30589874905408
30.0,87.79577249602796,-72.30589874905408
60.0,87.79577249602796,-72.30589874905408
90.0,87.79577249602796,-72.30589874905408
120.0,87.79577249602796,-72.30589874905408
150.0,87.79577249602796,-72.30589874905408
180.0,87.79577249602796,-72.30589874905408
210.0,87.79577249602796,-72.30589874905408
240.0,87.79577249602796,-72.30589874905408
270.0,87.79577249602796,-72.30589874905408
300.0,87.79577249602796,-72.30589874905408
330.0,87.79577249602796,-72.30589874905408
0.0,90.0,65.20186530098388
30.0,90.0,65.20186530098388
60.0,90.0,65.20186530098388
90.0,90.0,65.20186530098388
120.0,90.0,65.20186530098388
150.0,90.0,65.20186530098388
180.0,90.0,65.20186530098388
210.0,90.0,65.20186530098388
240.0,90.0,65.20186530098388
270.0,90.0,65.20186530098388
300.0,90.0,65.20186530098388
330.0,90.0,65.20186530098388
0.0,92.20422750397206,-157.29037064897815
30.0,92.20422750397206,-157.29037064897815
60.0,92.20422750397206,-157.29037064897815
90.0,92.20422750397206,-157.29037064897815
120.0,92.20422750397206,-157.29037064897815
150.0,92.20422750397206,-157.29037064897815
180.0,92.20422750397206,-157.29037064897815
210.0,92.20422750397206,-157.29037064897815
240.0,92.20422750397206,-157.29037064897815
270.0,92.20422750397206,-157.29037064897815
300.0,92.20422750397206,-157.29037064897815
330.0,92.20422750397206,-157.29037064897815
0.0,94.41172578577017,-19.782606598940188
30.0,94.41172578577017,-19.782606598940188
60.0,94.41172578577017,-19.782606598940188
90.0,94.41172578577017,-19.782606598940188
120.0,94.41172578577017,-19.782606598940188
150.0,94.41172578577017,-19.782606598940188
180.0,94.41172578577017,-19.782606598940188
210.0,94.41172578577017,-19.782606598940188
240.0,94.41172578577017,-19.782606598940188
270.0,94.41172578577017,-19.782606598940188
300.0,94.41172578577017,-19.782606598940188
330.0,94.41172578577017,-19.782606598940188
0.0,96.62580956482299,117.72515745109696
30.0,96.62580956482299,117.72515745109696
60.0,96.62580956482299,117.72515745109696
90.0,96.62580956482299,117.72515745109696
120.0,96.62580956482299,117.72515745109696
150.0,96.62580956482299,117.72515745109696
180.0,96.62580956482299,117.72515745109696
210.0,96.62580956482299,117.72515745109696
240.0,96.62580956482299,117.72515745109696
270.0,96.62580956482299,117.72515745109696
300.0,96.62580956482299,117.72515745109696
330.0,96.62580956482299,117.72515745109696
0.0,98.84988309842903,-104.76707849886508
30.0,98.84988309842903,-104.76707849886508
60.0,98.84988309842903,-104.76707849886508
90.0,98.84988309842903,-104.76707849886508
120.0,98.84988309842903,-104.76707849886508
150.0,98.84988309842903,-104.76707849886508
180.0,98.84988309842903,-104.76707849886508
210.0,98.84988309842903,-104.76707849886508
240.0,98.84988309842903,-104.76707849886508
270.0,98.84988309842903,-104.76707849886508
300.0,98.84988309842903,-104.76707849886508
330.0,98.84988309842903,-104.76707849886508
0.0,101.08748921097062,32.740685551172895
30.0,101.08748921097062,32.740685551172895
60.0,101.08748921097062,32.740685551172895
90.0,101.08748921097062,32.740685551172895
120.0,101.08748921097062,32.740685551172895
150.0,101.08748921097062,32.740685551172895
180.0,101.08748921097062,32.740685551172895
210.0,101.08748921097062,32.740685551172895
240.0,101.08748921097062,32.740685551172895
270.0,101.08748921097062,32.740685551172895
300.0,101.08748921097062,32.740685551172895
330.0,101.08748921097062,32.740685551172895
0.0,103.34236379708825,170.24844960121092
30.0,103.34236379708825,170.24844960121092
60.0,103.34236379708825,170.24844960121092
90.0,103.34236379708825,170.24844960121092
120.0,103.34236379708825,170.24844960121092
150.0,103.34236379708825,170.24844960121092
180.0,103.34236379708825,170.24844960121092
210.0,103.34236379708825,170.24844960121092
240.0,103.34236379708825,170.24844960121092
270.0,103.34236379708825,170.24844960121092
300.0,103.34236379708825,170.24844960121092
330.0,103.34236379708825,170.24844960121092
0.0,105.61849827564853,-52.24378634875117
30.0,105.61849827564853,-52.24378634875117
60.0,105.61849827564853,-52.24378634875117
90.0,105.61849827564853,-52.24378634875117
120.0,105.61849827564853,-52.24378634875117
150.0,105.61849827564853,-52.24378634875117
180.0,105.61849827564853,-52.24378634875117
210.0,105.61849827564853,-52.24378634875117
240.0,105.61849827564853,-52.24378634875117
270.0,105.61849827564853,-52.24378634875117
300.0,105.61849827564853,-52.24378634875117
330.0,105.61849827564853,-52.24378634875117
0.0,107.92021313939229,85.2639777012868
30.0,107.92021313939229,85.2639777012868
60.0,107.92021313939229,85.2639777012868
90.0,107.92021313939229,85.2639777012868
120.0,107.92021313939229,85.2639777012868
150.0,107.92021313939229,85.2639777012868
180.0,107.92021313939229,85.2639777012868
210.0,107.92021313939229,85.2639777012868
240.0,107.92021313939229,85.2639777012868
270.0,107.92021313939229,85.2639777012868
300.0,107.92021313939229,85.2639777012868
330.0,107.92021313939229,85.2639777012868
