160.0,32.4907411670663,-112.43012354965954
180.0,32.4907411670663,-112.43012354965954
200.0,32.4907411670663,-112.43012354965954
220.0,32.4907411670663,-112.43012354965954
240.0,32.4907411670663,-112.43012354965954
260.0,32.4907411670663,-112.43012354965954
280.0,32.4907411670663,-112.43012354965954
300.0,32.4907411670663,-112.43012354965954
320.0,32.4907411670663,-112.43012354965954
340.0,32.4907411670663,-112.43012354965954
0.0,34.301152756791566,25.077640500378447
20.0,34.301152756791566,25.077640500378447
40.0,34.301152756791566,25.077640500378447
60.0,34.301152756791566,25.077640500378447
80.0,34.301152756791566,25.077640500378447
100.0,34.301152756791566,25.077640500378447
120.0,34.301152756791566,25.077640500378447
140.0,34.301152756791566,25.077640500378447
160.0,34.301152756791566,25.077640500378447
180.0,34.301152756791566,25.077640500378447
200.0,34.301152756791566,25.077640500378447
220.0,34.301152756791566,25.077640500378447
240.0,34.301152756791566,25.077640500378447
260.0,34.301152756791566,25.077640500378447
280.0,34.301152756791566,25.077640500378447
300.0,34.301152756791566,25.077640500378447
320.0,34.301152756791566,25.077640500378447
340.0,34.301152756791566,25.077640500378447
0.0,36.031311828424,162.58540455041623
20.0,36.031311828424,162.58540455041623
40.0,36.031311828424,162.58540455041623
60.0,36.031311828424,162.58540455041623
80.0,36.031311828424,162.58540455041623
100.0,36.031311828424,162.58540455041623
120.0,36.031311828424,162.58540455041623
140.0,36.031311828424,162.58540455041623
160.0,36.031311828424,162.58540455041623
180.0,36.031311828424,162.58540455041623
200.0,36.031311828424,162.58540455041623
220.0,36.031311828424,162.58540455041623
240.0,36.031311828424,162.58540455041623
260.0,36.031311828424,162.58540455041623
280.0,36.031311828424,162.58540455041623
300.0,36.031311828424,162.58540455041623
320.0,36.031311828424,162.58540455041623
340.0,36.031311828424,162.58540455041623
0.0,37.69242756908913,-59.90683139954604
20.0,37.69242756908913,-59.90683139954604
40.0,37.69242756908913,-59.90683139954604
60.0,37.69242756908913,-59.90683139954604
80.0,37.69242756908913,-59.90683139954604
100.0,37.69242756908913,-59.90683139954604
120.0,37.69242756908913,-59.90683139954604
140.0,37.69242756908913,-59.90683139954604
160.0,37.69242756908913,-59.90683139954604
180.0,37.69242756908913,-59.90683139954604
200.0,37.69242756908913,-59.90683139954604
220.0,37.69242756908913,-59.90683139954604
240.0,37.69242756908913,-59.90683139954604
260.0,37.69242756908913,-59.90683139954604
280.0,37.69242756908913,-59.90683139954604
300.0,37.69242756908913,-59.90683139954604
320.0,37.69242756908913,-59.90683139954604
340.0,37.69242756908913,-59.90683139954604
0.0,39.29341097915123,77.60093265049196
20.0,39.29341097915123,77.60093265049196
40.0,39.29341097915123,77.60093265049196
60.0,39.29341097915123,77.60093265049196
80.0,39.29341097915123,77.60093265049196
100.0,39.29341097915123,77.60093265049196
120.0,39.29341097915123,77.60093265049196
140.0,39.29341097915123,77.60093265049196
160.0,39.29341097915123,77.60093265049196
180.0,39.29341097915123,77.60093265049196
200.0,39.29341097915123,77.60093265049196
220.0,39.29341097915123,77.60093265049196
240.0,39.29341097915123,77.60093265049196
260.0,39.29341097915123,77.60093265049196
280.0,39.29341097915123,77.60093265049196
300.0,39.29341097915123,77.60093265049196
320.0,39.29341097915123,77.60093265049196
340.0,39.29341097915123,77.60093265049196
0.0,40.84148579307969,-144.89130329947008
20.0,40.84148579307969,-144.89130329947008
40.0,40.84148579307969,-144.89130329947008
60.0,40.84148579307969,-144.89130329947008
80.0,40.84148579307969,-144.89130329947008
100.0,40.84148579307969,-144.89130329947008
120.0,40.84148579307969,-144.89130329947008
140.0,40.84148579307969,-144.89130329947008
160.0,40.84148579307969,-144.89130329947008
180.0,40.84148579307969,-144.89130329947008
200.0,40.84148579307969,-144.89130329947008
220.0,40.84148579307969,-144.89130329947008
240.0,40.84148579307969,-144.89130329947008
260.0,40.84148579307969,-144.89130329947008
280.0,40.84148579307969,-144.89130329947008
300.0,40.84148579307969,-144.89130329947008
320.0,40.84148579307969,-144.89130329947008
340.0,40.84148579307969,-144.89130329947008
