,ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,cone_ang_dist,cone_cone_dist,cone_inplane_dist,cone_common_voxels,cone_ccc,cone_ccc_masked,cone_z_score,cone_z_score_masked,inplane_ang_dist,inplane_cone_dist,inplane_inplane_dist,inplane_common_voxels,inplane_ccc,inplane_ccc_masked,inplane_z_score,inplane_z_score_masked
94,174.54638552475643,93.04933103489523,102.0746307704537,41545.0,0.048593420535326004,0.04241759330034256,6.247199058532715,5.36644983291626,124.56379473308242,103.8607859916838,7.7761359676514985,41551.0,0.05247163027524948,0.05247163027524948,6.795693874359131,6.795693874359131,94.0,15.456941411067552,0.0,41475.0,0.054018210619688034,0.04532244801521301,6.7585835456848145,5.561026096343994
95,173.24876454380865,94.01655955506664,103.23610941124852,41489.0,0.05280962958931923,0.0449550487101078,6.830779552459717,5.713499546051025,125.68705224177907,105.02686181279367,7.802015845026631,41565.0,0.046949490904808044,0.046949490904808044,6.003156661987305,6.003156661987305,94.99999999999999,15.582909940406122,0.0,41505.0,0.054729267954826355,0.04451475292444229,6.827914714813232,5.426556587219238
96,171.97855104512698,94.9842390558296,104.3963624215431,41551.0,0.05276595428586006,0.044267650693655014,6.8134565353393555,5.606724739074707,126.8029885193869,106.19299124147189,7.82814743825665,41583.0,0.05011391639709473,0.04403240233659744,6.443648815155029,5.579675197601318,96.0,15.707703172375476,0.0,41561.0,0.05327995494008064,0.043418243527412415,6.606184482574463,5.257471561431885
97,170.7362929286088,95.95240970725904,105.55530236621243,41555.0,0.050024211406707764,0.04405079036951065,6.407649040222168,5.5616254806518555,127.9114787888439,107.35913340648176,7.854550589340562,41549.0,0.05202196165919304,0.04789099097251892,6.724795818328857,6.137073993682861,97.0,15.831311221760233,2.842170943040401e-14,41545.0,0.05131179094314575,0.04477887600660324,6.313474178314209,5.423186779022217
98,169.52253700527913,96.92111120353276,106.71284193019525,41585.0,0.048838917165994644,0.04653364047408104,6.215791702270508,5.890480995178223,129.01239690756339,108.52524731732996,7.881245889002969,41589.0,0.049462880939245224,0.04680752009153366,6.370927810668945,5.99251127243042,98.00000000000001,15.953724285826246,0.0,41559.0,0.05063514783978462,0.045521125197410583,6.206037998199463,5.510793209075928
99,168.33782798100347,97.89038270831493,107.86889393033871,41545.0,0.04814525693655014,0.04814525693655014,6.099773406982422,6.099773406982422,130.1056153720714,109.69129185591326,7.90825474592458,41559.0,0.05154832452535629,0.04451393336057663,6.670534133911133,5.667565822601318,99.0,16.074932645327827,2.842170943040401e-14,41541.0,0.05306914448738098,0.04425524175167084,6.529179096221924,5.332348346710205
100,167.18270738037293,98.86026280085792,109.02337132438194,41571.0,0.04811003804206848,0.0471290722489357,6.10458517074585,5.9662652015686035,131.19100532422874,110.85722576724103,7.9355994610501455,41565.0,0.052173033356666565,0.042498648166656494,6.76991081237793,5.388296127319336,100.0,16.194926665514963,0.0,41551.0,0.054209183901548386,0.04705771058797836,6.670351505279541,5.7010498046875
101,166.05771241185445,99.8307894228984,110.17618721685002,41551.0,0.048805251717567444,0.04444124922156334,6.198081016540527,5.5829176902771,132.26843655911273,112.02300764913053,7.963303307548927,41585.0,0.05122474953532219,0.04336939752101898,6.666271209716797,5.539133548736572,100.99999999999999,16.3136967971389,0.0,41545.0,0.05292176455259323,0.04945139214396477,6.491571426391602,6.021533966064453
102,164.96337477585138,100.80199982641864,111.32725486161834,41553.0,0.04830300435423851,0.04363393038511276,6.120192050933838,5.462636470794678,133.3377775346342,113.18859594075776,7.991390617066628,41555.0,0.050765808671712875,0.045863423496484756,6.618577480316162,5.913260459899902,101.99999999999997,16.431233577456805,0.0,41537.0,0.051012493669986725,0.051012493669986725,6.246644496917725,6.246644496917725
103,163.90021941790852,101.77393052234297,112.47648766089404,41565.0,0.04712416231632233,0.042324669659137726,5.9507832527160645,5.275319576263428,134.39889538296734,114.35394890993018,8.019886872980408,41555.0,0.04987248033285141,0.04510537534952164,6.489842891693115,5.80402135848999,103.00000000000003,16.54752763123466,0.0,41583.0,0.05151500180363655,0.05058589205145836,6.33464241027832,6.208227634429932
104,162.86876322992077,102.74661723023236,113.6237991603463,41559.0,0.05111294984817505,0.04179034009575844,6.488938808441162,5.181285858154297,135.45165592387065,115.5190246389274,8.048818811452861,41571.0,0.05341475456953049,0.043178871273994446,7.000019073486328,5.527338027954102,104.00000000000003,16.662569671748557,0.0,41547.0,0.053015559911727905,0.049843866378068924,6.564966678619385,6.1318745613098145
105,161.8695137028553,103.72009482903874,114.76910304010076,41605.0,0.05394289642572403,0.045964840799570084,6.864638805389404,5.748807430267334,136.49592367997883,116.68378100873309,8.078214531174893,41571.0,0.05670689418911934,0.04143388569355011,7.4600510597229,5.266041278839111,104.99999999999999,16.77635050178379,0.0,41589.0,0.05388875678181648,0.05189479514956474,6.724825382232666,6.451022624969482
106,160.902967535171,104.69439730897379,115.91231310129419,41553.0,0.05534965544939041,0.048312708735466,7.053194522857666,6.069970607757568,137.53156189414517,117.84817568145588,8.10810361279701,41555.0,0.05717487633228302,0.042305536568164825,7.5129899978637695,5.380455493927002,106.00000000000001,16.88886101463176,0.0,41503.0,0.053518448024988174,0.05309440940618515,6.724173545837402,6.665535926818848
107,159.9696092018077,105.66955772454376,117.05334324786426,41607.0,0.05386704206466675,0.047558050602674484,6.829662322998047,5.950096607208252,138.55843254891656,119.01216608070476,8.138517249172821,41549.0,0.05553572624921799,0.0441712886095047,7.231870174407959,5.611663341522217,106.99999999999997,17.000092195083937,0.0,41531.0,0.0531654991209507,0.0531654991209507,6.7241363525390625,6.7241363525390625
108,159.06990948930812,106.64560814879498,118.19210746322617,41565.0,0.05027775093913078,0.04494720324873924,6.306215286254883,5.565575122833252,139.5763963882205,120.17570936964924,8.169488387682833,41557.0,0.053177107125520706,0.044167183339595795,6.846742153167725,5.570789337158203,107.99999999999999,17.110035120423497,2.842170943040401e-14,41585.0,0.04932154715061188,0.04932154715061188,6.234096050262451,6.234096050262451
109,158.20432400332476,107.62257962881148,119.32851978145985,41575.0,0.04948800057172775,0.04687618836760521,6.186985969543457,5.824635028839111,140.58531294134804,121.33876242645205,8.201051886069678,41567.0,0.05672743543982506,0.04735008627176285,7.300222396850586,5.980633735656738,108.99999999999994,17.21868096141319,0.0,41607.0,0.04756566137075424,0.045869484543800354,6.001652240753174,5.763420581817627
110,157.37329165543323,108.60050214249756,120.46249425260223,41589.0,0.050634633749723434,0.04878729581832886,6.330204963684082,6.07453727722168,141.58504054931169,122.50128181671191,8.23324468340769,41545.0,0.05638943985104561,0.04780173301696777,7.240727424621582,6.033846378326416,109.99999999999997,17.326020983280337,2.842170943040401e-14,41537.0,0.0464305616915226,0.04384330287575722,5.862389087677002,5.497836589813232
111,156.57723313681655,109.5794045566744,121.59394490160454,41557.0,0.04981895536184311,0.04901787266135216,6.201101779937744,6.09049654006958,142.57543639366165,123.66322376249515,8.266105988047002,41563.0,0.054958973079919815,0.047603789716959,7.055913925170898,6.020028114318848,111.00000000000001,17.432046546697464,0.0,41531.0,0.04385581240057945,0.04246113449335098,5.502846717834473,5.306180477142334
112,155.8165493869856,110.55931458651095,122.72278568047633,41607.0,0.04864274337887764,0.04718616232275963,6.012075901031494,5.811792373657227,143.55635652783909,124.82454410746566,8.299677484628091,41543.0,0.05436317250132561,0.04653216525912285,6.991873741149902,5.886185646057129,112.0,17.53674910875954,2.842170943040401e-14,41557.0,0.04550361633300781,0.040691033005714417,5.731167793273926,5.0529465675354
113,155.0916200662483,111.54025875630451,123.84893041309462,41529.0,0.04823150485754013,0.04593045264482498,5.931910514831543,5.616687774658203,144.52765591114746,125.98519827753927,8.334003562554102,41541.0,0.053617965430021286,0.04659467563033104,6.895341396331787,5.902508735656738,113.0,17.64012022395642,0.0,41525.0,0.046543579548597336,0.03926001489162445,5.872165203094482,4.846662521362305
114,154.4028020411185,112.52226236161606,124.97229273210749,41545.0,0.050836097449064255,0.04767298325896263,6.270431041717529,5.83830451965332,145.48918844541973,127.14514123639056,8.369131568652932,41571.0,0.052681807428598404,0.0516338124871254,6.788549900054932,6.639885902404785,114.0,17.742151545141056,0.0,41545.0,0.046766821295022964,0.043042998760938644,5.90009880065918,5.376165866851807
115,153.75042789225387,113.50534943276082,126.09278600730673,41537.0,0.05162409320473671,0.04925961047410965,6.3882527351379395,6.064727783203125,146.4408070144582,128.30432743502223,8.405112087157192,41573.0,0.05537545308470726,0.05537545308470726,7.172385215759277,7.172385215759277,115.00000000000003,17.842834824492353,0.0,41611.0,0.05006358027458191,0.0439889170229435,6.373815059661865,5.518028736114502
116,153.13480445481832,114.48954269964199,127.21032326478124,41555.0,0.05082252621650696,0.04895534738898277,6.302028179168701,6.0456461906433105,147.3823635263224,129.46271075446506,8.441999250596552,41569.0,0.059415336698293686,0.059415336698293686,7.7250518798828125,7.7250518798828125,116.00000000000001,17.942161914473264,0.0,41623.0,0.052280258387327194,0.044101450592279434,6.6857171058654785,5.533714294433594
117,152.55621140136236,115.47486355790956,128.32481709609354,41575.0,0.05062500014901161,0.04873455688357353,6.299988746643066,6.039400577545166,148.31370895853718,130.6202444405077,8.479851085741672,41555.0,0.06354192644357681,0.06354192644357681,8.29107666015625,8.29107666015625,117.0,18.04012476878308,0.0,41567.0,0.05225275084376335,0.0428854301571846,6.677224636077881,5.358697414398193
118,152.01489987740106,116.46133203641418,129.43617955664067,41527.0,0.050646379590034485,0.04596696421504021,6.3389129638671875,5.690293788909912,149.23469340629111,131.7768810291477,8.51872989937965,41601.0,0.06773077696561813,0.06773077696561813,8.855606079101562,8.855606079101562,117.99999999999999,18.136715443303977,0.0,41477.0,0.05118062347173691,0.04159273952245712,6.527135848999023,5.177513599395752
119,151.51109119982897,117.44896676591549,130.54432205227099,41521.0,0.048403654247522354,0.04567559435963631,6.079341888427734,5.698200702667236,150.14516613369165,132.93257226120727,8.55870270945411,41553.0,0.07098115980625153,0.07098115980625153,9.29266357421875,9.29266357421875,118.99999999999997,18.231926097041526,0.0,41515.0,0.05285770073533058,0.044691842049360275,6.779999732971191,5.627972602844238
120,151.04497562814018,118.43778494899246,131.64915521312682,41573.0,0.05184612795710564,0.05184612795710564,6.60695743560791,6.60695743560791,151.04497562814015,134.08726898425084,8.599841727995084,41537.0,0.06972866505384445,0.06972866505384445,9.076031684875488,9.076031684875488,119.99999999999997,18.3257489930586,0.0,41553.0,0.055243656039237976,0.047524068504571915,7.117755889892578,6.028464317321777
121,150.61671121811636,119.42780233109046,132.75058875356544,41589.0,0.0566788874566555,0.0566788874566555,7.331169605255127,7.331169605255127,151.93396965788583,135.2409210395702,8.642224903319658,41561.0,0.06533106416463852,0.06533106416463852,8.421510696411133,8.421510696411133,121.0,18.418176499402637,2.842170943040401e-14,41579.0,0.05629066750407219,0.05321987345814705,7.264612674713135,6.831328392028809
122,150.22642276720308,120.41903317262424,133.84853131687922,41559.0,0.05640120431780815,0.05640120431780815,7.358935832977295,7.358935832977295,152.81199533281256,136.39347713154302,8.685936530240127,41533.0,0.05945031717419624,0.05945031717419624,7.5772504806518555,7.5772504806518555,122.0,18.5092010900259,0.0,41571.0,0.05754311382770538,0.05753584951162338,7.442867755889893,7.441842555999756
123,149.8742008602139,121.41149022204169,134.9428903033863,41581.0,0.0539812296628952,0.05319250002503395,7.062167644500732,6.949000358581543,153.67889916850845,137.54488467610426,8.731067938514542,41573.0,0.053104907274246216,0.053104907274246216,6.702375888824463,6.702375888824463,123.00000000000001,18.598815345698213,0.0,41587.0,0.05895336717367172,0.05895336717367172,7.670069217681885,7.670069217681885
124,149.5601010232938,122.40518468973264,136.03357168029024,41551.0,0.05339617654681206,0.05083237588405609,7.006807327270508,6.637624740600586,154.53452715366066,138.6950896243651,8.77771827156991,41545.0,0.05347725749015808,0.05347725749015808,6.763469696044922,6.763469696044922,123.99999999999997,18.68701195491219,0.0,41571.0,0.05990825220942497,0.05990825220942497,7.811239719390869,7.811239719390869
125,149.28414299323447,123.40012622264982,137.12047977151335,41535.0,0.05272678658366203,0.04900164529681206,6.921722412109375,6.38458776473999,155.37872482081409,139.84403625653565,8.825995369681863,41555.0,0.055834755301475525,0.055834755301475525,7.1196441650390625,7.1196441650390625,125.00000000000004,18.773783714780333,0.0,41501.0,0.060471538454294205,0.060471538454294205,7.89826774597168,7.89826774597168
126,149.04631010828726,124.39632287948335,138.20351702548325,41553.0,0.05332173779606819,0.045935191214084625,7.0220417976379395,5.954922676086426,156.2113373205238,140.99166694020138,8.876016774398408,41563.0,0.05394364148378372,0.05394364148378372,6.858509540557861,6.858509540557861,126.0,18.8591235319239,0.0,41521.0,0.05909516289830208,0.05909516289830208,7.699843883514404,7.699843883514404
127,148.84654882556325,125.3937811062058,139.2825837585991,41537.0,0.051067255437374115,0.04356760159134865,6.698828220367432,5.614890098571777,157.032209498925,142.1379218456109,8.92791087414247,41529.0,0.0524626262485981,0.04950844496488571,6.6403985023498535,6.228097438812256,127.00000000000004,18.94302442335312,2.842170943040401e-14,41493.0,0.05577429011464119,0.05577429011464119,7.226956844329834,7.226956844329834
128,148.68476836897534,126.39250571177412,140.35757787180623,41559.0,0.050953760743141174,0.041837915778160095,6.6872453689575195,5.3685383796691895,157.841185978736,143.28273860885662,8.981818214760892,41549.0,0.05413185432553291,0.04940110817551613,6.85934591293335,6.200347900390625,127.99999999999997,19.025479517338432,0.0,41527.0,0.05219776928424835,0.050688669085502625,6.709760665893555,6.496142387390137
129,148.56084051046602,127.39249984374072,141.4283945373767,41493.0,0.050228942185640335,0.039933398365974426,6.5788140296936035,5.090169429779053,158.63811124370162,144.42605193156618,9.037893003465996,41563.0,0.05540655180811882,0.05002531781792641,7.026122570037842,6.277631759643555,128.99999999999997,19.10648205427268,2.842170943040401e-14,41491.0,0.05391060560941696,0.047492530196905136,6.913949012756348,6.009950637817383
130,148.4745994860103,128.3937649634854,142.4949258525991,41491.0,0.050529975444078445,0.040746454149484634,6.623148441314697,5.208631992340088,159.422829726475,145.56779310279893,9.09630484035793,41549.0,0.05361965298652649,0.04737718030810356,6.801418781280518,5.930572986602783,130.0,19.18602538752342,0.0,41509.0,0.053465645760297775,0.04494388774037361,6.825399875640869,5.629263401031494
131,148.42584204659707,129.39630082073413,143.5570604566387,41549.0,0.050153981894254684,0.044406767934560776,6.539206027984619,5.711848258972168,160.19518589992666,146.70788942505737,9.15724071879552,41545.0,0.051593754440546036,0.04248226061463356,6.546731472015381,5.271010875701904,131.0,19.26410298427553,2.842170943040401e-14,41525.0,0.0514882355928421,0.044081877917051315,6.536657810211182,5.498693943023682
132,148.41432764310005,130.40010542697487,144.61468310630883,41499.0,0.05261465162038803,0.04649858921766281,6.859084606170654,5.98280668258667,160.95502437185985,147.84626352137124,9.220907344654108,41589.0,0.05271732434630394,0.04272172600030899,6.733049392700195,5.328110694885254,132.0,19.340708426363747,0.0,41569.0,0.052195075899362564,0.041268493980169296,6.638890266418457,5.106706142425537
133,148.43977874267392,131.40517502731706,145.66767420589534,41513.0,0.05147400125861168,0.04753604158759117,6.675791263580322,6.113195419311523,161.70218998309937,148.982832493893,9.287533835435966,41537.0,0.0488710030913353,0.04714013636112213,6.211153984069824,5.967208385467529,133.0,19.415835411094562,2.842170943040401e-14,41595.0,0.05371701717376709,0.038593072444200516,6.8674468994140625,4.742156028747559
134,148.50188127306944,132.41150407026518,146.71590928548207,41553.0,0.052573155611753464,0.0510060116648674,6.811877250671387,6.588613033294678,162.4365279089117,150.11750689577534,9.357374873880957,41601.0,0.05259844660758972,0.048594437539577484,6.711857318878174,6.149550437927246,134.0,19.48947775205717,0.0,41603.0,0.05462729558348656,0.0395871065557003,7.026861667633057,4.904508590698242
135,148.60028519008094,133.41908517478484,147.75925842141314,41579.0,0.055501922965049744,0.055501922965049744,7.205543041229248,7.205543041229248,163.1578837637012,151.25018946648504,9.430714407961915,41583.0,0.052740659564733505,0.04743563383817673,6.7196831703186035,5.976068496704102,135.0,19.561629379923623,0.0,41603.0,0.052938297390937805,0.039839375764131546,6.813483715057373,4.958838939666748
136,148.73460516223054,134.42790909393284,148.79758559158532,41613.0,0.05857529863715172,0.05857529863715172,7.628438949584961,7.628438949584961,163.8661037089153,152.38077356497735,9.50787001099556,41569.0,0.05181736499071121,0.045858003199100494,6.598179340362549,5.761789798736572,136.00000000000006,19.632284343237423,2.842170943040401e-14,41543.0,0.0489400178194046,0.03955879434943199,6.27529764175415,4.941737174987793
137,148.9044213657833,135.43796467419043,149.83074795715797,41625.0,0.06021340191364288,0.06021340191364288,7.84089469909668,7.84089469909668,164.56103456408007,153.50914121363985,9.5891980434603,41595.0,0.050792139023542404,0.050792139023542404,6.439470291137695,6.439470291137695,137.0,19.701436809190287,2.842170943040401e-14,41497.0,0.04849744588136673,0.04277053847908974,6.236885070800781,5.42000675201416
138,149.10928038228255,136.4492388094822,150.8585950609706,41585.0,0.060388218611478806,0.060388218611478806,7.844968318939209,7.844968318939209,165.24252392087243,154.63516063616913,9.675099793894816,41583.0,0.05363425984978676,0.05363425984978676,6.813623905181885,6.813623905181885,138.00000000000003,19.769081064387006,0.0,41489.0,0.04828368127346039,0.04294779524207115,6.238733768463135,5.474135875701904
139,149.34869619001023,137.4617163886702,151.8809679314372,41561.0,0.061638154089450836,0.061638154089450836,8.017956733703613,8.017956733703613,165.91042026012443,155.75868313091914,9.766028822526238,41563.0,0.05262928456068039,0.05262928456068039,6.650659084320068,6.650659084320068,139.0,19.83521151559802,2.842170943040401e-14,41589.0,0.04967037960886955,0.04451445862650871,6.4529829025268555,5.712606430053711
140,149.62215124012698,138.47538023508005,152.89769807888453,41565.0,0.06249072402715683,0.06249072402715683,8.151605606079102,8.151605606079102,166.56457307163916,156.87953906230052,9.862499791584668,41569.0,0.050805624574422836,0.050805624574422836,6.396664619445801,6.396664619445801,140.0,19.899822690499224,2.842170943040401e-14,41615.0,0.05293659120798111,0.046665024012327194,6.919068336486816,6.018817901611328
141,149.9290976077273,139.49021103632856,153.90860636917725,41601.0,0.0612906776368618,0.0612906776368618,7.995049476623535,7.995049476623535,167.2048329766856,157.99753266814488,9.965099145484913,41577.0,0.05058862641453743,0.047190502285957336,6.375039577484131,5.900906562805176,141.00000000000003,19.96290923839902,2.842170943040401e-14,41577.0,0.055400505661964417,0.046965014189481735,7.2720489501953125,6.061136245727539
142,150.26895820767012,140.50618726236732,154.91350175694626,41609.0,0.060052838176488876,0.060052838176488876,7.832554340362549,7.832554340362549,167.8310518530238,159.1124352576141,10.074498109025797,41565.0,0.05092961713671684,0.042025722563266754,6.4471564292907715,5.200545310974121,141.99999999999997,20.024465930951987,0.0,41543.0,0.05582970008254051,0.0448981411755085,7.31365442276001,5.7482452392578125
143,150.64112806480824,141.52328506922032,155.91217985773167,41587.0,0.05866153538227081,0.05627808719873428,7.662472248077393,7.3237080574035645,168.4430829622995,160.2239761917505,10.191468612101318,41591.0,0.05301780253648758,0.038436565548181534,6.75990104675293,4.712443828582764,143.00000000000003,20.08448766285939,0.0,41493.0,0.05443793907761574,0.04676869511604309,7.085271835327148,5.99107551574707
144,151.04497562814015,142.5414781853454,156.9044213347572,41533.0,0.05865771323442459,0.05310513451695442,7.653655052185059,6.865261077880859,169.04078107963065,161.33183076418504,10.316902938891928,41573.0,0.052568960934877396,0.03658153489232063,6.7471394538879395,4.486820697784424,144.0,20.1429694525554,2.842170943040401e-14,41555.0,0.05275160074234009,0.04794814810156822,6.810875415802002,6.128586292266846
145,151.4798441184427,143.56073777686663,157.8899900717502,41539.0,0.0567440465092659,0.05147157236933708,7.381870746612549,6.63322639465332,169.62400262519586,162.43560367882645,10.451838157961873,41557.0,0.04788804426789284,0.038263581693172455,6.132064342498779,4.7620062828063965,145.00000000000003,20.199906442879854,2.842170943040401e-14,41545.0,0.051783669739961624,0.04860802739858627,6.640152454376221,6.191099166870117
146,151.945052899099,144.58103228705772,158.86863109803332,41551.0,0.05264110863208771,0.05020328238606453,6.802242755889893,6.455909729003906,170.19260579761948,163.53480616402376,10.597486746180493,41597.0,0.047306567430496216,0.03833135589957237,6.083822250366211,4.799651622772217,145.99999999999997,20.255293901736195,0.0,41567.0,0.05034865811467171,0.049720585346221924,6.414609432220459,6.326073169708252
147,152.43989886011107,145.6023272443662,159.84006822585772,41575.0,0.049914147704839706,0.048927709460258484,6.415495872497559,6.275317192077637,170.74645070893325,164.62882371365887,10.755275316992169,41555.0,0.04745352268218994,0.038513462990522385,6.120262145996094,4.8382391929626465,147.00000000000003,20.309127222735192,2.842170943040401e-14,41603.0,0.05072614178061485,0.04932006448507309,6.449587345123291,6.2518720626831055
148,152.96365780566478,146.62458503186542,160.80400135234734,41545.0,0.04805104434490204,0.04587634280323982,6.156423568725586,5.847044944763184,171.28539952088227,165.71686973274788,10.926894067106218,41553.0,0.04541614279150963,0.0391145795583725,5.848538398742676,4.941775798797607,148.0,20.361401925823415,0.0,41581.0,0.05169342830777168,0.048899177461862564,6.564023971557617,6.1722564697265625
149,153.51558583608323,147.6477646092262,161.76010336917878,41549.0,0.04825987666845322,0.047701604664325714,6.19167423248291,6.112165451049805,171.80931658232723,166.79791749872666,11.114360564270896,41547.0,0.044501569122076035,0.04066634923219681,5.6974287033081055,5.147068977355957,149.0,20.41211365789704,0.0,41529.0,0.0513436496257782,0.04915376007556915,6.501811504364014,6.195340633392334
150,154.0949207155553,148.6718211759707,162.70801661180204,41591.0,0.04921209439635277,0.04921209439635277,6.341151714324951,6.341151714324951,172.31806856748375,167.87059792530903,11.32010296656594,41515.0,0.04468066990375519,0.04030536115169525,5.681025505065918,5.0572309494018555,150.0,20.461258193399914,0.0,41537.0,0.052427027374506,0.047737639397382736,6.623603820800781,5.970028400421143
151,154.70088321763927,149.6967057617352,163.64734876610314,41573.0,0.05055665224790573,0.049981262534856796,6.545760154724121,6.463467597961426,172.81152461472547,168.93304191965382,11.547069934761396,41551.0,0.04625041037797928,0.04625041037797928,5.881185054779053,5.881185054779053,150.99999999999997,20.508831434906067,0.0,41571.0,0.05243353918194771,0.04631222411990166,6.594217300415039,5.744685173034668
152,155.3326784412099,150.72236472527382,164.57766813323914,41567.0,0.05186604708433151,0.05027380958199501,6.715369701385498,6.488198757171631,173.28955646566618,169.98263032862783,11.798877768423012,41551.0,0.05105995014309883,0.05105995014309883,6.545587062835693,6.545587062835693,152.0,20.55482941368662,2.842170943040401e-14,41523.0,0.05255773290991783,0.045335765928030014,6.585660934448242,5.587032794952393
153,155.9894970902193,151.74873913863658,165.49849813206967,41563.0,0.05110178515315056,0.04974668100476265,6.586485862731934,6.393696308135986,173.7520386042248,171.01558500289408,12.080010315720045,41541.0,0.05530848354101181,0.05530848354101181,7.112008571624756,7.112008571624756,153.0,20.599248290259982,0.0,41577.0,0.05203097313642502,0.04444753751158714,6.520399570465088,5.4707746505737305
154,156.67051671137614,152.77576402586513,166.40931089203102,41569.0,0.05086620897054672,0.05086620897054672,6.5204997062683105,6.5204997062683105,174.19884839536678,172.02627835505177,12.396095080062707,41553.0,0.05670569837093353,0.05670569837093353,7.2578444480896,7.2578444480896,154.00000000000003,20.642084354926492,2.842170943040401e-14,41523.0,0.04941212758421898,0.04227263480424881,6.173428535461426,5.183024883270264
155,157.37490288458915,153.8033674159652,167.30951975596358,41587.0,0.05045966058969498,0.05045966058969498,6.429752349853516,6.429752349853516,174.62986622320574,173.00603117661674,12.754291592061463,41537.0,0.057795409113168716,0.057795409113168716,7.390126705169678,7.390126705169678,155.0,20.68333402828571,2.842170943040401e-14,41551.0,0.04668116942048073,0.03982912003993988,5.802557468414307,4.85090446472168
156,158.10181036176954,154.8314691568316,168.1984704703535,41595.0,0.05010804161429405,0.049082159996032715,6.36577844619751,6.221505641937256,175.04497562814018,173.94096967152203,13.163848965853532,41591.0,0.06026136502623558,0.06026136502623558,7.698114395141602,7.698114395141602,155.99999999999997,20.722993861737557,0.0,41557.0,0.049669865518808365,0.037191830575466156,6.231443881988525,4.494917392730713
157,158.85038415032636,155.85997941873993,169.07543078707872,41569.0,0.05165259540081024,0.04869756102561951,6.54799222946167,6.134440898895264,175.44406344269382,174.80820385615726,13.6369249614242,41549.0,0.06031111627817154,0.06031111627817154,7.706483364105225,7.706483364105225,157.0,20.761060537965818,0.0,41537.0,0.0523110069334507,0.03587593883275986,6.616455554962158,4.3237175941467285
158,159.61976053841067,156.88879679079164,169.93957813259098,41543.0,0.052024345844984055,0.04881654307246208,6.554843425750732,6.108667373657227,175.82701992572078,175.5694489719997,14.189820997186786,41541.0,0.057210445404052734,0.057210445404052734,7.298178195953369,7.298178195953369,158.0,20.79753087140503,2.842170943040401e-14,41547.0,0.0532759428024292,0.038664232939481735,6.775303840637207,4.730250835418701
159,160.4090680596664,157.91780583802003,170.78998491282536,41515.0,0.05457209423184395,0.047735925763845444,6.880469799041748,5.933058738708496,176.19373889463236,176.16305239671874,14.844900700138624,41579.0,0.054467249661684036,0.054467249661684036,6.973121643066406,6.973121643066406,159.00000000000003,20.832401808689553,2.842170943040401e-14,41549.0,0.05213043838739395,0.041247300803661346,6.644739151000977,5.115283489227295
160,161.217428395913,158.94687393570257,171.62560090864704,41569.0,0.0545385368168354,0.047372449189424515,6.8665337562561035,5.874471664428711,176.544117855299,176.50473975974484,15.63367456581932,41547.0,0.053168803453445435,0.05202386528253555,6.832581520080566,6.670655250549316,160.00000000000003,20.865670429084947,2.842170943040401e-14,41517.0,0.052233174443244934,0.0434204526245594,6.683442115783691,5.440761089324951
161,162.04395721682113,159.97584712299596,172.4452320686049,41561.0,0.05266842246055603,0.046587586402893066,6.590291500091553,5.750380039215088,176.878058129278,176.5217112170694,16.601962142244815,41577.0,0.05362334102392197,0.04916796833276749,6.903677940368652,6.272968769073486,161.0,20.897333944902023,2.842170943040401e-14,41473.0,0.05109246075153351,0.04479165002703667,6.536621570587158,5.646401405334473
162,162.88776495623767,161.00454460798406,173.24751481110573,41561.0,0.05312902852892876,0.044839825481176376,6.632478713989258,5.490716934204102,177.19546497801844,176.21165843618672,17.818948016871303,41537.0,0.05355917289853096,0.044109735637903214,6.874016284942627,5.540130138397217,162.0,20.927389701892338,2.842170943040401e-14,41449.0,0.051058750599622726,0.04446995630860329,6.5291829109191895,5.598697662353516
163,163.7479575253713,162.0327513907844,174.0308846900384,41555.0,0.05375117436051369,0.04397532716393471,6.709856033325195,5.364787578582764,177.4962477236937,175.64567747106523,19.393986103149956,41559.0,0.053878653794527054,0.03846992179751396,6.893465042114258,4.726297855377197,163.00000000000003,20.955835179625815,2.842170943040401e-14,41513.0,0.05376657471060753,0.04466412961483002,6.902876377105713,5.619139194488525
164,164.62363696356073,163.06020821787487,174.79353793265338,41519.0,0.05370533466339111,0.042678188532590866,6.698585033416748,5.182447910308838,177.78031986631711,174.90999162913872,21.509961398552235,41579.0,0.05124596506357193,0.03989007696509361,6.512480735778809,4.917792797088623,164.0,20.98266799185002,2.842170943040401e-14,41537.0,0.05588763579726219,0.046038541942834854,7.194128036499023,5.806772232055664
165,165.51390202781633,164.0865976844576,175.53338389236043,41549.0,0.05565448850393295,0.04213865473866463,6.963500499725342,5.106225967407227,178.04759919679853,174.06877901546372,24.49517052759262,41531.0,0.05155034363269806,0.041053175926208496,6.562079906463623,5.086781024932861,165.0,21.00788588683089,2.842170943040401e-14,41481.0,0.05833783000707626,0.045024942606687546,7.529129505157471,5.65648078918457
166,166.41784872274826,165.11152466799845,176.24798582339312,41545.0,0.05811057612299919,0.04261747747659683,7.323833465576172,5.188924312591553,178.29800790560606,173.16208030144224,28.9941219148092,41595.0,0.05363788455724716,0.0396081767976284,6.856629848480225,4.884920597076416,166.0,21.031486747674787,2.842170943040401e-14,41541.0,0.05941167101264,0.04325440898537636,7.655142784118652,5.389588832855225
