ang_dist,cone_dist,inplane_dist,common_voxels,ccc,ccc_masked,z_score,z_score_masked,Tight mask overlap
129.72399063452988,65.10202227519333,139.42070283508093,41537.0,0.0563037171959877,0.0544628016650676,7.432897090911865,7.167497158050537,10068
153.5626842075597,70.12233633679185,108.40893354388494,41595.0,0.0565592721104621,0.0340554639697074,7.516632080078125,4.253499031066895,10271
178.05729889636075,75.53968176006117,78.7651846687326,41525.0,0.0513025186955928,0.043130837380886,6.546239852905273,5.3949971199035645,10177
157.40325715744314,79.96265927604449,49.93449974302556,41549.0,0.0481410734355449,0.0403359159827232,6.149678707122803,5.041619777679443,10388
133.41347615212237,82.30133243452886,21.367202864720213,41587.0,0.0533281825482845,0.0495000146329402,6.549787521362305,6.0307230949401855,10529
83.39313829229552,74.4231188864182,7.2381872867170785,41563.0,0.0482535734772682,0.0474169179797172,6.083051681518555,5.965825080871582,10886
100.28047938650208,73.07225325178483,35.99804972872741,41553.0,0.064488373696804,0.0425996780395507,8.206969261169434,5.189853668212891,10686
121.12598837560412,69.39323925147072,64.79933215204105,41595.0,0.0503356605768203,0.046408787369728,6.458103656768799,5.901007175445557,10326
144.0587460632346,64.23995311500282,94.01666609423856,41575.0,0.0532790869474411,0.0448625013232231,6.84676456451416,5.657574653625488,10170
167.99559830176707,58.87060920147033,124.23475637572946,41561.0,0.0498083084821701,0.0372732058167457,6.334227085113525,4.566965103149414,10165
167.7702627820849,54.760941310279534,155.77687329147977,41559.0,0.0540528781712055,0.0462083034217357,6.779141902923584,5.696033000946045,10147
143.83916216078947,53.23230994267914,171.83300397472016,41613.0,0.0557357557117939,0.0557357557117939,7.267180919647217,7.267180919647217,9943
120.91999694563636,54.83468039853958,139.75191476384933,41535.0,0.0518360324203968,0.0416052490472793,6.560985565185547,5.131252765655518,9832
100.10112336475288,58.99244992866825,108.87546505435115,41547.0,0.0489345416426658,0.0407343842089176,6.38197660446167,5.197930335998535,9805
83.26303082179257,64.37368298202107,79.2319690046599,41579.0,0.0448603816330432,0.0439113117754459,5.754856109619141,5.618579864501953,10098
73.39189469699535,69.50469513387877,50.29110394677372,41549.0,0.050369918346405,0.0487161800265312,6.327113628387451,6.096938610076904,10605
73.44124764155441,73.13522549732548,21.53535900389201,41561.0,0.0600336045026779,0.0600336045026779,7.938412666320801,7.938412666320801,10819
177.89098374004843,95.46478734477424,7.294439519161045,41561.0,0.0540332458913326,0.0397562123835086,6.912467002868652,4.90521764755249,11884
154.1231413143563,93.45512649989868,36.2614616801925,41535.0,0.0487993992865085,0.0376568511128425,6.183840751647949,4.616085529327393,11368
131.0689760782241,89.19330450512709,65.2097443498287,41567.0,0.0551580637693405,0.0421945676207542,7.165697574615479,5.322957992553711,11121
109.63766669349316,83.8067308358449,94.4798807687391,41571.0,0.0533831715583801,0.0402407422661781,6.750004768371582,4.919288635253906,11095
91.31958793187675,78.69631312124613,124.63092263725665,41537.0,0.0537262186408042,0.0454533137381076,6.668846607208252,5.538208961486816,10952
78.5636800111795,75.2355642631378,155.9787831206131,41531.0,0.0566311441361904,0.0401636585593223,7.321015357971191,4.994426727294922,10732
74.42179709122199,74.41745118039341,171.9033592781568,41583.0,0.0466916747391223,0.0397163704037666,5.85341739654541,4.876561164855957,10795
80.2723586372719,76.48739656263164,140.06616253040403,41585.0,0.0550139211118221,0.0485010035336017,7.062650203704834,6.145400047302246,10731
94.23239767546464,80.83295231295523,109.32159483907364,41521.0,0.0568920262157917,0.0553391613066196,7.322967052459717,7.104561805725098,10703
113.24716647050768,86.24386970249515,79.68214609484671,41535.0,0.0545818321406841,0.0498708635568618,6.9159345626831055,6.260534286499023,10895
135.0513408853283,91.29595677657798,50.63748726915034,41587.0,0.0486992970108985,0.0450375750660896,6.1184163093566895,5.607413291931152,11404
158.28688754415245,94.67209646338009,21.69943288388848,41561.0,0.054452795535326,0.0458865463733673,7.051638603210449,5.835325717926025,11898
84.95909763292656,79.85205431426394,7.349669713518409,41545.0,0.0534144453704357,0.0438923314213752,6.771446704864502,5.442480087280273,10702
77.19065520615156,77.17687165272704,36.51936544114099,41581.0,0.0494290292263031,0.0439545847475528,6.201221942901611,5.43882417678833,11198
78.8671555162709,72.55019455410903,65.60922046059946,41537.0,0.0487300679087638,0.0448926426470279,6.406130313873291,5.847796440124512,10868
89.44610355326886,67.10186798225052,94.92726107813571,41541.0,0.0589822120964527,0.0494418181478977,7.815520763397217,6.440264225006104,10200
106.2242676737302,62.24408230835199,125.01045799666778,41541.0,0.0532937869429588,0.043188638985157,6.762862205505371,5.352357387542725,9888
126.63075751944002,59.39090368570525,156.1710433723305,41555.0,0.0466883182525634,0.0430005006492137,6.0743842124938965,5.540143966674805,9975
148.992252991528,59.47847606902256,171.9702583116832,41529.0,0.0464546494185924,0.044870551675558,6.053567409515381,5.823916912078857,9906
172.28082703334005,62.47662801973382,140.3661796867701,41591.0,0.0489556789398193,0.0373705439269542,6.271641731262207,4.625107765197754,9801
164.22047320653738,67.40701133147063,109.75070675073206,41553.0,0.0476394891738891,0.035512302070856,6.004528999328613,4.301549911499023,9929
141.15978186188786,72.84494516774554,80.11870445902052,41569.0,0.0504053048789501,0.0477913357317447,6.389524459838867,6.022940635681152,9981
119.32960278837912,77.38806093325861,50.97574619973602,41565.0,0.0473404936492443,0.0425524115562438,5.891994476318359,5.226457595825195,9934
99.93756955646911,79.9286477368731,21.860373474426385,41549.0,0.0485710725188255,0.0414265431463718,6.103628635406494,5.10546350479126,10226
118.90386729906986,89.70452837676574,7.404169559017845,41563.0,0.0584052726626396,0.0382259339094162,7.549299716949463,4.707394123077393,11101
140.1841163176527,88.61343347359042,36.77315037063943,41591.0,0.047830868512392,0.0407440476119518,6.090298652648926,5.087335109710693,10572
162.79788897829135,85.04094673199876,66.00004093965865,41577.0,0.0501262135803699,0.0435840412974357,6.528367519378662,5.586714744567871,10194
174.08506896804124,79.90876291725776,95.36164230392964,41541.0,0.0510145984590053,0.0486886166036129,6.571071147918701,6.240451812744141,10119
151.1364910565709,74.53031959351001,125.3761085457489,41591.0,0.0526757985353469,0.0446337684988975,6.786365032196045,5.647109031677246,10135
129.08082895521278,70.33866083061694,156.355205409234,41553.0,0.0522862188518047,0.0423805899918079,6.677880764007568,5.283670902252197,10079
108.9262501234716,68.54772035118374,172.034255023253,41559.0,0.0635813549160957,0.0635813549160957,8.464930534362793,8.464930534362793,10021
92.26871879954368,69.71529223766987,140.65427403705598,41513.0,0.0486060455441474,0.0441559664905071,6.124180793762207,5.501345157623291,10122
81.51357050230943,73.47466296134382,110.16570258582476,41531.0,0.0469391979277133,0.0382704623043537,5.980432510375977,4.749117851257324,10370
79.22319222366815,78.71631221475933,80.54425478967124,41557.0,0.0520140156149864,0.0438802577555179,6.582836627960205,5.446071147918701,10866
86.09629306014305,84.02153270733226,51.30774555224761,41573.0,0.0501376613974571,0.0422101095318794,6.351595878601074,5.239650726318359,11234
100.21114612535628,88.027306790857,22.01903596029939,41593.0,0.0552042722702026,0.0552042722702026,7.143830299377441,7.143830299377441,11423
138.81402026912392,98.56658527496154,7.458208580037422,41537.0,0.0539904832839965,0.0372818335890769,6.9316582679748535,4.575179576873779,11394
118.14116222658426,95.78966880802692,37.02408817485724,41611.0,0.0462889894843101,0.0385863482952117,5.8542304039001465,4.76579475402832,11482
100.23587874637538,91.04213598167846,66.3842558336583,41549.0,0.0538463853299617,0.0444261059165,6.747561931610107,5.446755886077881,11407
87.10560758198214,85.5865875010144,95.78552126251586,41543.0,0.0549736618995666,0.0516651980578899,6.790378570556641,6.3406476974487305,11280
81.2688545771025,80.84819660228679,125.73024764768908,41557.0,0.0606199689209461,0.0475247874855995,7.6407151222229,5.842981338500977,10736
84.31473951674937,78.10556646120287,156.53259270249052,41637.0,0.0538624301552772,0.0451622754335403,6.836789608001709,5.622532844543457,10439
95.36946785937454,78.14016144148091,172.09582060871384,41533.0,0.0581974871456623,0.0581974871456623,7.513165950775146,7.513165950775146,10279
111.99392926274253,80.94186865572608,140.93242531781405,41551.0,0.0484925955533981,0.0381869971752166,6.16225528717041,4.706863880157471,10016
131.94776589211045,85.7132986766596,110.56911288251084,41553.0,0.0503552481532096,0.0432920344173908,6.588376998901367,5.568560123443604,10079
153.72103575883696,91.16850564784475,80.96112008968771,41565.0,0.0493481531739234,0.0471595712006092,6.366837024688721,6.054222583770752,10166
176.33242572124,95.88264250878682,51.6351781532172,41549.0,0.0439166314899921,0.0394233763217926,5.729695796966553,5.073146343231201,10490
160.94710511493273,98.60082312049816,22.176207969517577,41557.0,0.0586781539022922,0.0498733520507812,7.614762783050537,6.368431568145752,11024
84.1579610583124,83.35180811868716,7.5120415063759935,41537.0,0.0550303235650062,0.0426021367311477,7.168109893798828,5.394274711608887,10726
91.85155276139932,81.42015845311845,37.27336846024125,41575.0,0.050116941332817,0.0429600626230239,6.323410987854004,5.323071002960205,10455
106.03740810158182,77.2667357957953,66.76374537089836,41559.0,0.0503406748175621,0.0466667003929615,6.2463788986206055,5.740799427032471,10321
124.38220863051454,71.91888214173478,96.20113685935988,41581.0,0.0518999919295311,0.0518999919295311,6.587971687316895,6.587971687316895,10096
145.12072951517607,66.73794536863305,126.07496096642834,41579.0,0.0496655218303203,0.045646384358406,6.077383995056152,5.530221462249756,9983
167.08645466543186,63.161772449619775,156.70435252627138,41597.0,0.0528491027653217,0.0528491027653217,6.765811920166016,6.765811920166016,10263
170.5403591429726,62.30130458479845,172.15536230232445,41559.0,0.053200677037239,0.053200677037239,6.5870361328125,6.5870361328125,9961
148.46330071413908,64.44311049452723,141.20235963682873,41559.0,0.0499700419604778,0.0477297231554985,6.115325450897217,5.810661792755127,9908
127.47032762664846,68.88862661676775,110.96318288349336,41567.0,0.0492217503488063,0.044254045933485,6.327028751373291,5.619560718536377,9699
108.65715686696714,74.32196522502831,81.37140713956958,41557.0,0.0524418093264102,0.0411530174314975,6.747565746307373,5.1481804847717285,9990
93.6841679885882,79.30053889358044,51.95961328264328,41603.0,0.0557328388094902,0.0462363995611667,7.220704555511475,5.8744001388549805,10281
84.83104245817437,82.58116653749039,22.332631264982325,41567.0,0.0490904822945594,0.0490904822945594,6.171914100646973,6.171914100646973,10483
158.23815975141696,104.61379498053856,7.565914659977864,41527.0,0.0597583726048469,0.0597583726048469,7.455365180969238,7.455365180969238,11227
179.86326590425142,103.05786794260118,37.52212904218536,41581.0,0.051824327558279,0.051824327558279,6.444429397583008,6.444429397583008,10579
157.96911293747985,99.06146966854632,67.14027016203787,41535.0,0.0462595932185649,0.0442992188036441,5.981223106384277,5.69878625869751,10385
136.82365957033448,93.74511118005027,96.6105349377381,41567.0,0.0501234494149684,0.0400632694363594,6.347047328948975,4.936758041381836,10568
117.3733820041089,88.51618549176021,126.4121133074286,41539.0,0.0551358833909034,0.0447752848267555,7.0765767097473145,5.618180274963379,10591
100.99904008584012,84.7383969784871,156.87149594725676,41533.0,0.0507289543747901,0.0398635007441043,6.590876579284668,5.03196382522583,10450
89.67593140780552,83.42666718061272,172.21323786018527,41539.0,0.0558198131620883,0.0389001853764057,7.259715557098389,4.853239059448242,10384
85.58843785423146,84.94525841857609,141.4656074521091,41541.0,0.0500870384275913,0.0421092472970485,6.292369365692139,5.182003021240234,10702
89.77626780611206,88.87312204254194,111.349940872968,41565.0,0.0454065352678298,0.0440063700079917,5.769131660461426,5.570241451263428,11046
101.1761314106278,94.1581412163833,81.77706484361325,41513.0,0.0517176389694213,0.0456087477505207,6.487631797790527,5.640132427215576,11131
117.59958665400003,99.4230070351062,52.28253741450408,41541.0,0.0478477515280246,0.0478477515280246,5.995211601257324,5.995211601257324,11431
137.07824456571524,103.2694513227228,22.489020433542663,41581.0,0.0556187592446804,0.0556187592446804,7.059784889221191,7.059784889221191,11512
108.84183644494996,96.0537475377536,7.620071758948313,41569.0,0.0522757619619369,0.0413396842777729,6.434767246246338,4.945909023284912,10594
95.55297178205888,93.08115808656522,37.77148294961575,41573.0,0.0492660738527774,0.0452441051602363,6.1673455238342285,5.607503890991211,11128
88.47967839994233,88.23230183357776,67.51551438045007,41565.0,0.0547092854976654,0.0479259304702281,6.8852620124816895,5.94732141494751,10932
89.20366771914873,82.78090576024196,97.01562209199211,41535.0,0.0499546527862548,0.0371893905103206,6.454326152801514,4.631906986236572,10354
97.54361629472209,78.15332956800741,126.74340250745414,41573.0,0.0478004068136215,0.0468184277415275,6.01332426071167,5.875790596008301,10083
111.72209742341428,75.61720605300918,157.03492947841224,41595.0,0.0486634410917758,0.0393276326358318,6.259819984436035,4.927689552307129,9968
129.686135931951,75.9108834466234,172.26976697885038,41591.0,0.05032978951931,0.0459956116974353,6.47601318359375,5.859606742858887,9945
149.85673495995775,78.94682932687826,141.723549820506,41515.0,0.0494759008288383,0.0413122922182083,6.488664150238037,5.304256439208984,10022
171.14086764345552,83.85055234526433,111.7312540158915,41567.0,0.0532499775290489,0.0499924607574939,6.885708808898926,6.422677516937256,10010
167.27450819410657,89.29492484255911,82.1799335003998,41507.0,0.0536195635795593,0.045035995543003,6.793321132659912,5.596280097961426,9903
146.12520595432977,93.8602949036858,52.60538991853814,41541.0,0.0539913438260555,0.0463136509060859,6.927531719207764,5.845922946929932,9804
126.25879205802728,96.34007954213668,22.646079753000777,41561.0,0.0482138060033321,0.0482138060033321,5.998025417327881,5.998025417327881,10076
106.8752429849533,94.94684190718942,7.6747594715945695,41567.0,0.0526924468576908,0.043715700507164,6.861244201660156,5.576795101165772,10727
123.04738850758872,93.67035367587104,38.02254369481321,41555.0,0.0497891530394554,0.043513435870409,6.329339027404785,5.445674419403076,10572
142.02035820396077,89.92768934116998,67.89112453423567,41551.0,0.0486903190612793,0.0473463200032711,6.263947486877441,6.07218599319458,10306
162.53406520302983,84.7149144843014,97.41821192905556,41541.0,0.0572680979967117,0.0406102985143661,7.220968246459961,4.922757625579834,9989
176.32235764767117,79.38614479620843,127.0704041681183,41533.0,0.0501428768038749,0.0369594655930995,6.4337239265441895,4.563024997711182,10055
155.307527084257,75.3553818580622,157.19548079202323,41605.0,0.0509506165981292,0.0400222577154636,6.464946746826172,4.932290077209473,9994
135.21142786741362,73.76232403855992,172.32524052840543,41541.0,0.0498377233743667,0.0444586873054504,6.269208908081055,5.518479347229004,9724
117.04354257795218,75.08374151400889,141.9774563051868,41601.0,0.0511654876172542,0.0482406988739967,6.534587383270264,6.121696949005127,9751
102.22613066336687,78.92294396257721,112.1088754657643,41587.0,0.0500285737216472,0.0433961376547813,6.485288619995117,5.534325122833252,9872
92.64252617128275,84.18713607475765,82.58178807094443,41569.0,0.0533077754080295,0.0477064326405525,6.8033223152160645,6.016656398773193,10261
90.11798792176148,89.47275588689143,52.92959583188168,41533.0,0.0557528473436832,0.0445779934525489,7.10299825668335,5.542074203491211,10566
95.24627824620768,93.40720001034497,22.804519207976824,41577.0,0.0472715534269809,0.0467979237437248,6.139795303344727,6.0713887214660645,10914
164.30757408078966,112.83742128162056,7.730233021149615,41573.0,0.0488298051059246,0.047852836549282,6.109139442443848,5.973249912261963,11793
144.1455029485658,110.38295281440668,38.276450179493935,41561.0,0.0561133213341236,0.0416213870048522,7.092137336730957,5.084620952606201,11521
125.46738093741408,105.77198211757872,68.26874598410853,41549.0,0.0530219934880733,0.0529721118509769,6.880583763122559,6.8734660148620605,11487
109.48891495946836,100.32088551229582,97.8200664996002,41553.0,0.0551593787968158,0.0428940653800964,6.9413580894470215,5.246445655822754,11198
97.85940025300457,95.46121010784044,127.39461008146188,41555.0,0.0497655197978019,0.047115072607994,6.236526966094971,5.8681840896606445,10801
92.42709785618672,92.42705494226182,157.3539202469992,41579.0,0.0532628037035465,0.0526700019836425,6.782062530517578,6.699026107788086,10580
94.34339902908069,91.9966977082343,172.3799282410517,41561.0,0.0497488193213939,0.0419106036424636,6.059797286987305,4.997777462005615,10317
103.17667272723352,94.28205056742972,142.22851705038426,41555.0,0.0524431653320789,0.0375346653163433,6.637309074401856,4.556423664093018,10132
117.27244617167176,98.69356533191376,112.48448561955,41567.0,0.0485359914600849,0.0395855233073234,6.3225932121276855,5.03018856048584,10041
134.81638177733345,104.11084827644186,82.98437790800787,41575.0,0.0488968789577484,0.040465410798788,6.24068546295166,5.046541690826416,10222
154.3849371049452,109.13455004522513,53.25659749254584,41579.0,0.0481951087713241,0.046100378036499,6.015249729156494,5.724067211151123,10922
174.9468092580481,112.37160011645562,22.96507052158782,41547.0,0.0528599955141544,0.041408285498619,6.8621439933776855,5.227557182312012,11387
95.97885541801077,95.34349516792156,7.786762139814726,41575.0,0.0490171872079372,0.0406681299209594,6.128812313079834,4.968228340148926,10372
94.8324523629362,92.8362517444631,38.53439254789086,41543.0,0.046658482402563,0.0390806756913661,5.812070846557617,4.758071899414063,10503
100.72123305778408,88.25771747594005,68.65005912703202,41563.0,0.058595061302185,0.058595061302185,7.63960599899292,7.63960599899292,10335
112.47329589593822,82.81202202083277,98.2229351563868,41545.0,0.047563899308443,0.0431995019316673,6.044083118438721,5.426412105560303,9978
128.34029885841537,77.91858655183623,127.7174625854959,41591.0,0.0476905815303325,0.0364511013031005,6.054443836212158,4.465812683105469,9955
146.76943470081468,74.90751869697017,157.5109795664574,41521.0,0.0487245880067348,0.039967905730009,6.296598434448242,5.041706085205078,10067
166.59648071219596,74.65274316543344,172.43408534002216,41553.0,0.05354980006814,0.0436497405171394,6.942740440368652,5.531989097595215,9959
173.0636067505481,77.23082821715624,142.47787095781462,41551.0,0.0539269484579563,0.0503424890339374,6.779866695404053,6.283797264099121,9787
152.985591826259,81.88628652645367,112.85972983796216,41553.0,0.0494639240205287,0.0415151230990886,6.225133895874023,5.114340305328369,9730
134.00094883433215,87.3395456313971,83.38946506226183,41551.0,0.0506004132330417,0.0419908687472343,6.2657470703125,5.083807468414307,10021
117.1674278489134,92.16396275897394,53.58788669257135,41565.0,0.0509652756154537,0.0416766516864299,6.423531532287598,5.128504753112793,9864
103.91315958184182,95.09663192898034,23.128504052743292,41543.0,0.0512049868702888,0.0512049868702888,6.613415718078613,6.613415718078613,10117
139.77084174699385,110.74619390390966,7.844637697675552,41581.0,0.0512606129050254,0.0422964990139007,6.644937038421631,5.362814903259277,11141
158.69536805422956,109.51390664848353,38.79764036317121,41561.0,0.0530657283961772,0.0492249131202697,6.829314708709717,6.285342693328857,10386
178.4871436957229,105.71215156704238,69.03681711650668,41583.0,0.0474473237991333,0.0405030064284801,6.157909393310547,5.157052040100098,10075
161.66225201289785,100.45589154994325,98.62859286043042,41541.0,0.0526587553322315,0.0407729186117649,6.7707037925720215,5.088559150695801,10240
142.54924616404148,95.1631603922874,128.04038671735665,41559.0,0.0507502555847168,0.0445047095417976,6.507601261138916,5.622825145721436,10237
125.11706148115822,91.1952434644757,157.66736873501773,41541.0,0.0492333434522151,0.0466750301420688,6.146239757537842,5.791280746459961,10117
110.60462234008529,89.57624590810524,172.487958493624,41559.0,0.0510431975126266,0.0459621809422969,6.302722454071045,5.607991218566895,10057
100.58667546021448,90.73325909738944,142.72663153975876,41581.0,0.05134779214859,0.0398302748799324,6.414870262145996,4.823750972747803,10242
96.64591607926452,94.36031793349092,113.2362546291017,41537.0,0.0517521053552627,0.0412987023591995,6.395534992218018,4.966160297393799,10577
99.56498869567768,99.51783193830389,83.79886314064008,41563.0,0.0562564320862293,0.0357478484511375,7.18665075302124,4.3171257972717285,10732
108.75416702421064,104.88269130186684,53.92503903357169,41573.0,0.0572282709181308,0.0477160327136516,7.3897385597229,6.048428058624268,11340
122.69288116436056,109.02457429791131,23.29564747372868,41561.0,0.0509835183620452,0.0364754125475883,6.487850666046143,4.444888591766357,11515
133.21683247119853,112.79438775741544,7.904179391286135,41543.0,0.0467420183122158,0.039940420538187,6.012561798095703,5.037654399871826,10897
117.75956882675408,109.71968568299808,39.06757468218595,41537.0,0.0558782406151294,0.0421723090112209,7.276218414306641,5.32381534576416,11244
106.0543355662158,104.7734647368493,69.43088711748919,41559.0,0.0625964999198913,0.0383816957473754,8.228687286376953,4.781590461730957,11030
99.66111559457664,99.33738107497084,99.03887991031232,41575.0,0.0526072941720485,0.0403621718287467,6.689260959625244,4.973971843719482,10766
99.71286326836253,94.81967824833914,128.3648218467828,41549.0,0.0514651872217655,0.0514651872217655,6.473335266113281,6.473335266113281,10356
106.1994057306493,92.36563140738892,157.8237920304825,41525.0,0.0545338615775108,0.0395136252045631,7.055870056152344,4.924337863922119,10277
117.9749130672965,92.60611005183304,172.5417914199626,41555.0,0.047382716089487,0.0470612905919551,6.210776329040527,6.164021015167236,10236
133.47861898103682,95.47872265214676,142.97591182514276,41567.0,0.0554293915629386,0.0486033670604229,6.995721340179443,6.050792217254639,9968
151.31804027528378,100.24728040507216,113.61574416634171,41571.0,0.050864715129137,0.050219427794218,6.506541252136231,6.415347099304199,9809
170.4102210555389,105.7027809098626,84.21447873748413,41561.0,0.0532077625393867,0.0445597320795059,6.794463157653809,5.579507827758789,9597
170.1087202349958,110.41850344706197,54.26975235231095,41593.0,0.0526221506297588,0.0441682115197181,6.760790824890137,5.564473628997803,9767
151.02900338897044,113.05524334299284,23.467407297509567,41567.0,0.0489044226706028,0.0421732030808925,6.298406600952148,5.337164402008057,10292
104.86058632196824,102.05594661789672,7.965744976747004,41537.0,0.0582433938980102,0.0582433938980102,7.663570404052734,7.663570404052734,10636
114.27928779571224,100.3335264203294,39.34572596294405,41547.0,0.0580845326185226,0.0503013394773006,7.559099674224853,6.45515251159668,10468
127.98564686042448,96.23504485575896,69.83429741417527,41563.0,0.0493031032383441,0.0435627996921539,6.378623962402344,5.555986881256104,10166
144.54477641284493,90.88915833964192,99.4557452103288,41531.0,0.0507464632391929,0.0453145466744899,6.497169494628906,5.728368282318115,9989
162.7751335006999,85.7018364984291,128.6922544477524,41593.0,0.0558016598224639,0.0421987697482109,7.225865840911865,5.297591686248779,9989
178.25842372492082,82.03620957382289,157.98096403970064,41555.0,0.0487118363380432,0.0470883287489414,6.352776527404785,6.118148326873779,10105
159.36423511404914,80.89515092574081,172.59583044098216,41575.0,0.0509123466908931,0.0390754304826259,6.476947784423828,4.812623500823975,10133
141.36349586983658,82.6024709936388,143.22684962936057,41619.0,0.0550842583179473,0.0487179942429065,6.976417064666748,6.091599464416504,9937
125.2288459678932,86.67599270586369,113.99995906034138,41539.0,0.0509301498532295,0.0435982346534729,6.514181137084961,5.478065013885498,9914
112.1936768515788,92.01189376738768,84.63835769607032,41587.0,0.0562526509165763,0.0450354814529418,7.35676097869873,5.754327774047852,10115
103.71884943950693,97.21377981668356,54.623891454251066,41569.0,0.0572917871177196,0.0433681830763816,7.356940746307373,5.403955459594727,10396
101.11446050818256,100.90448568180732,23.64479459076608,41553.0,0.0536412186920642,0.0429389625787735,6.847548007965088,5.3460211753845215,10584
173.95684101760864,123.99711078046704,8.02974168831679,41601.0,0.0519026108086109,0.0496914014220237,6.356863975524902,6.056972980499268,11649
167.48281329630834,122.04140910912577,39.633820313229904,41551.0,0.049235176295042,0.0393400229513645,6.261389255523682,4.865302562713623,11082
149.46632313782322,117.67737110295931,70.24929324926794,41529.0,0.0496928580105304,0.0415766052901744,6.431253433227539,5.269383430480957,10871
132.885018044967,112.25486859324944,99.88129554097944,41543.0,0.0515337325632572,0.0430748723447322,6.534723281860352,5.349847793579102,10749
118.8339237743311,107.23055977225984,129.02425380026395,41523.0,0.0510925315320491,0.040390521287918,6.454009532928467,4.958589553833008,10748
108.64374750911156,103.8317476146816,158.13962652557368,41559.0,0.0495723783969879,0.0455100387334823,6.45369815826416,5.868586540222168,10564
103.66981977745154,102.86187745014894,172.65033028648162,41551.0,0.0485545881092548,0.038819458335638,6.18991756439209,4.811983585357666,10164
104.74622257651988,104.54975047310218,143.48063455885904,41569.0,0.0518299788236618,0.041794054210186,6.512726306915283,5.120399475097656,10162
111.6809945204004,108.49731820281588,114.39077953940055,41577.0,0.0519789941608905,0.0421653725206851,6.684731960296631,5.293636322021484,10320
123.38347497640008,113.7674432814992,85.07273892186427,41567.0,0.0569503903388977,0.0454613976180553,7.506094932556152,5.855075836181641,10754
138.46033297662976,119.04753465507255,54.98954200333219,41553.0,0.0563584864139556,0.0563584864139556,6.966761112213135,6.966761112213135,11222
155.6559123873537,122.86633781580694,23.828956627669527,41559.0,0.0511923097074031,0.0422402471303939,6.564189434051514,5.296908378601074,11517
114.26071017229974,110.23090503754771,8.096640721843244,41549.0,0.0504603721201419,0.043339267373085,6.397974967956543,5.399061679840088,10190
107.24283360151436,107.24027073365905,39.93383746959594,41563.0,0.0523489043116569,0.0522506944835186,6.551948070526123,6.538379192352295,10577
105.81746714975418,102.34348377079948,70.67840516092642,41511.0,0.0461547970771789,0.0437000729143619,5.928112506866455,5.576296806335449,10521
110.22659851335716,96.89881522403986,100.31785390515331,41505.0,0.0506158322095871,0.0407941341400146,6.544405937194824,5.142009258270264,10067
119.75548934161525,92.3215576447998,129.36251273084966,41559.0,0.0520487092435359,0.0456042475998401,6.640036106109619,5.733780384063721,9989
133.15128820294314,89.78669739363635,158.30056711611152,41565.0,0.0562050193548202,0.0427662879228591,7.258312702178955,5.35922384262085,10002
149.13087241346176,89.95852736071693,172.70556048083895,41571.0,0.0542477034032344,0.041179534047842,6.969865798950195,5.126134395599365,9991
166.60810414747328,92.79147352716151,143.73853831980747,41581.0,0.0483833141624927,0.0483833141624927,6.162798881530762,6.162798881530762,9890
175.31387049839773,97.54522327028027,114.79025565017125,41559.0,0.0504393875598907,0.0504393875598907,6.369075775146484,6.369075775146484,9948
157.44278518944444,103.00077432648976,85.52011923126089,41553.0,0.0550750792026519,0.0455241501331329,6.874741077423096,5.564353466033936,9910
140.6178326159558,107.73246404633954,55.36907736274334,41543.0,0.0522003322839736,0.0417351201176643,6.6757893562316895,5.201344013214111,9598
125.82444552446694,110.41414054410374,24.02121687938697,41613.0,0.0536503605544567,0.0410493686795234,6.722416400909424,4.984045505523682,9720
128.70170880044964,115.95871998731518,8.166996025279815,41529.0,0.0465420521795749,0.0405911915004253,6.058096408843994,5.195481300354004,10817
143.28133707694903,114.76811933394066,40.24808523615067,41555.0,0.0481198392808437,0.0472342781722545,6.23354434967041,6.106203079223633,10490
159.76974002959562,110.96333074694384,71.12453494564883,41587.0,0.0493533127009868,0.0439705587923526,6.321622848510742,5.55736255645752,10277
177.21408760070616,105.69914646439736,100.76803099534013,41567.0,0.048922561109066,0.0407315306365489,6.130404949188232,4.989490509033203,10093
165.21511641372868,100.41374095682136,129.70889605322623,41581.0,0.0488017387688159,0.04142901673913,6.171000003814697,5.135941982269287,9984
148.3296950105717,96.45064556316538,158.46464099610805,41567.0,0.0552104376256465,0.0392064079642295,7.076035976409912,4.8261237144470215,9839
133.03354081527567,94.8008574475367,172.76181271328292,41529.0,0.0673337876796722,0.0560551434755325,8.504875183105469,6.96818208694458,9729
120.40515541048416,95.88138293419064,144.00195027127253,41591.0,0.0511859282851219,0.045653261244297,6.379353046417236,5.61612606048584,9819
111.67749512876966,99.4185780394034,115.20066784795893,41573.0,0.0555247962474823,0.0555247962474823,6.914775848388672,6.914775848388672,10012
107.99139702955384,104.52664033457016,85.98333390576146,41559.0,0.0497343018651008,0.0497343018651008,6.331618309020996,6.331618309020996,10479
109.92571684142072,109.91716355118194,55.76524362427055,41567.0,0.0538761876523494,0.0463926866650581,6.808380603790283,5.767444610595703,10833
117.16850628202788,114.1463593153588,24.223126708520283,41545.0,0.05264488235116,0.0453415662050247,6.793331623077393,5.755881786346436,11064
155.9316601765167,128.97835521050234,8.241469197405024,41525.0,0.0489087626338005,0.0393917262554168,6.264682292938232,4.913315296173096,11115
140.3453339546979,126.01142574896495,40.57929716491904,41553.0,0.059306301176548,0.059306301176548,7.579723358154297,7.579723358154297,11285
